timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,wong,950067,39190475,Panceta de Cerdo en Tiras con Piel y Sin Hueso San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.5,39.5,43.9,,True,True,10,2543390000000,https://www.wong.pe/panceta-de-cerdo-en-tiras-con-piel-y-sin-hueso-san-fernando-x-kg/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,950066,39190474,Panceta de Cerdo en Tiras Sin Piel y Sin Hueso San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.5,39.5,43.9,,True,True,10,2543370000006,https://www.wong.pe/panceta-de-cerdo-en-tiras-sin-piel-y-sin-hueso-san-fernando-x-kg/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,32900,32761,Matambrito de Cerdo x Kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,0.2,49.9,49.9,,False,True,100,2523470000007,https://www.wong.pe/matambrito-de-cerdo-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,9964,9977,Panceta de Cerdo en Tiras Sin Piel y con Hueso x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,2.2,33.9,33.9,,False,True,100,2511160000000,https://www.wong.pe/panceta-de-cerdo-en-tiras-sin-piel-y-con-hueso-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,964466,39201958,Costillas de Cerdo Otto Kunz x kg,Otto Kunz,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,0.7,44.9,44.9,,False,True,10,2572770000002,https://www.wong.pe/costillas-de-cerdo-otto-kunz-x-kg/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1741,1741,Costillas de Cerdo x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,0.5,41.5,41.5,,False,True,100,2520770000003,https://www.wong.pe/costillas-de-cerdo-x-kg-114733-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,973936,39210864,Costilla de Cerdo San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,0.918,43.9,43.9,,False,True,10,2568330000001,https://www.wong.pe/costilla-de-cerdo-san-fernando-x-kg-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,945720,39186235,Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.5,36.5,41.9,,True,True,100,2543250000003,https://www.wong.pe/panceta-de-cerdo-en-tiras-sin-piel-y-con-hueso-san-fernando-x-kg/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1762,1762,Entrecote de Cerdo x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,0.2,34.9,34.9,,False,True,100,2523430000009,https://www.wong.pe/entrecote-de-cerdo-x-kg-396329-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1740,1740,Panceta de Cerdo Sin Piel y con Hueso x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.7,33.9,33.9,,False,True,100,2520740000002,https://www.wong.pe/panceta-de-cerdo-sin-piel-y-con-hueso-x-kg-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,26945,25786,Panceta de Cerdo con Piel y con Hueso x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.7,33.9,33.9,,False,True,10,2520760000006,https://www.wong.pe/panceta-de-cerdo-con-piel-y-con-hueso-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1104786,39340346,Rueda de Panceta x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.0,42.9,42.9,,False,True,100,2543780000000,https://www.wong.pe/rueda-de-panceta-x-kg-1053751/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,967565,39205415,Chicharrón de Cerdo San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,1.96,39.9,39.9,,False,True,10,2519960000008,https://www.wong.pe/chicharron-de-cerdo-san-fernando-x-kg-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,964473,39201965,Panceta de Cerdo con Piel y con Hueso Otto Kunz x kg,Otto Kunz,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,2.2,46.9,46.9,,False,True,10,2573830000000,https://www.wong.pe/panceta-de-cerdo-con-piel-y-con-hueso-otto-kunz-x-kg/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,964465,39201957,Panceta de Cerdo Sin Piel y con Hueso Otto Kunz x kg,Otto Kunz,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,2.2,46.9,46.9,,False,True,10,2581990000006,https://www.wong.pe/panceta-de-cerdo-sin-piel-y-con-hueso-otto-kunz-x-kg/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,934516,39175105,Panceta de Cerdo con Piel y con Hueso en Tiras x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Costillar",1.0,kg,2.3,33.9,33.9,,False,True,100,2513760000008,https://www.wong.pe/panceta-de-cerdo-con-piel-y-con-hueso-en-tiras-x-kg-712343/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1734,1734,Chuleta de Pierna de Cerdo sin piel x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.2,22.9,22.9,,False,True,99999,2520600000005,https://www.wong.pe/chuleta-de-pierna-de-cerdo-sin-piel-x-kg-114636/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,572922,39170703,Chuleta de Brazuelo de Cerdo sin Piel Porcionado x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.25,22.9,22.9,,False,True,99999,2519110000001,https://www.wong.pe/chuleta-de-brazuelo-de-cerdo-sin-piel-porcionado-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1032768,39268546,Pulpa de Pierna de Cerdo San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.66,38.9,38.9,,False,True,10,2519940000004,https://www.wong.pe/pulpa-de-pierna-de-cerdo-san-fernando-x-kg-477685/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,572921,39170702,Chuleta de Pierna de Cerdo Sin Piel Porcionado x Kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,3.0,22.9,22.9,,False,True,100,2523290000003,https://www.wong.pe/chuleta-de-pierna-de-cerdo-sin-piel-porcionado-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,972870,39209801,Chuleta de Hombro de Cerdo Duroc Redondos x kg,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,1.0,26.7,32.9,,True,True,10,2569120000003,https://www.wong.pe/chuleta-de-hombro-de-cerdo-duroc-redondos-x-kg-2-2/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,33554,33466,Chuleta de Brazuelo con Piel de Cerdo x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.25,21.9,21.9,,False,True,99999,2522770000007,https://www.wong.pe/chuleta-de-brazuelo-con-piel-de-cerdo-x-kg-365217-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1760,1760,Chuleta de Brazuelo de Cerdo sin Piel x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.1,22.9,22.9,,False,True,99999,2522810000004,https://www.wong.pe/chuleta-de-brazuelo-de-cerdo-sin-piel-x-kg-374353-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1032767,39268545,Enrollado de Pierna de Cerdo San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.79,34.9,34.9,,False,True,10,2519950000001,https://www.wong.pe/enrollado-de-pierna-de-cerdo-san-fernando-x-kg-477686/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1028470,39264230,Chuletón de Pierna Duroc Redondos x kg,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,1.0,28.9,31.9,,True,True,100,2568070000002,https://www.wong.pe/chulet-n-de-pierna-duroc-redondos-x-kg-971454/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,33576,33488,Chuleta de Pierna con Piel de Cerdo x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.25,19.5,19.5,,False,True,99999,2521620000006,https://www.wong.pe/chuleta-de-pierna-con-piel-de-cerdo-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,29009,28162,Pierna de Cerdo Sin Piel y Sin Hueso x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,6.0,26.9,26.9,,False,True,1,2520610000002,https://www.wong.pe/pierna-de-cerdo-sin-piel-y-sin-hueso-x-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1754,1754,Picanha de Cerdo x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,0.9,36.9,36.9,,False,True,10,2522710000005,https://www.wong.pe/picanha-de-cerdo-x-kg-356223-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1753,1753,Pierna de Cerdo Enrollada x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,3.0,28.9,28.9,,False,True,10,2522700000008,https://www.wong.pe/pierna-de-cerdo-enrollada-x-kg-356222/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1744,1744,Pernil de Cerdo con Piel x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,1.5,19.9,19.9,,False,True,10,2521610000009,https://www.wong.pe/pernil-de-cerdo-con-piel-x-kg-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1735,1735,Asado de Cerdo x kg,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Pierna y Brazuelo",1.0,kg,1.1,28.9,28.9,,False,True,10,2520620000009,https://www.wong.pe/asado-de-cerdo-x-kg-114645-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1749,1749,Chuleta de Cerdo Ahumada Kassler Zimmermann x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Ahumados",1.0,kg,0.4,43.9,43.9,,False,True,100,2522120000008,https://www.wong.pe/chuleta-de-cerdo-ahumada-kassler-zimmermann-x-kg-197628-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1058959,39295478,Cecina de Cerdo Ahumado Tradicional Tavancho x kg,Tavancho,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Ahumados",1.0,kg,1.0,59.9,59.9,,False,True,10,2561020000008,https://www.wong.pe/cecina-de-cerdo-ahumado-tradicional-tavancho-x-kg-1019160/p,,,,,1,WongIO,,Nacional,SODIO,,1.2
2026-09-21 13:37:18-0500,wong,1083319,39318862,Cecina de Cerdo Ahumado Premium Tavancho x kg,Tavancho,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Ahumados",1.0,kg,1.0,64.9,64.9,,False,True,10,2585450000001,https://www.wong.pe/cecina-de-cerdo-ahumado-premium-tavancho-x-kg-1031875/p,,,,,1,WongIO,,Nacional,SODIO,,1.2
2026-09-21 13:37:18-0500,wong,966003,39203500,Costilla La Segoviana x kg,La Segoviana,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Ahumados",1.0,kg,1.0,44.9,44.9,,False,True,10,2530570000004,https://www.wong.pe/costilla-ahumada-x-kg-2/p,,,,,1,WongIO,,Nacional,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1750,1750,Brazuelo de Cerdo Ahumado Zimmermann x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Ahumados",1.0,kg,0.4,36.9,36.9,,False,True,100,2522170000003,https://www.wong.pe/brazuelo-de-cerdo-ahumado-zimmermann-x-kg-197637/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1047670,39283306,Cerdo Duroc Sabor Adobo Redondos 530g,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",0.53,kg,1.0,23.99,23.99,,False,True,10,7750571003346,https://www.wong.pe/cerdo-duroc-sabor-adobo-redondos-530g-993309/p,,,,,1,WongIO,,,SODIO,,1.2
2026-09-21 13:37:18-0500,wong,1076594,39312136,Milanesa de Cerdo Wong x kg,Wong,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.0,29.9,29.9,,False,True,10,2050044389119,https://www.wong.pe/milanesa-de-cerdo-wong-x-kg-1036001/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1064808,39300347,Milanesa de Cerdo Duroc Redondos 580g,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",0.58,kg,1.0,25.9,25.9,,False,True,100,7750571000000,https://www.wong.pe/milanesa-de-cerdo-duroc-redondos-580g-1025505/p,,,,,1,WongIO,,,SODIO,,1.2
2026-09-21 13:37:18-0500,wong,1048365,39283992,Lomito Saltado de Cerdo Duroc 500g,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",0.5,kg,1.0,24.9,24.9,,False,True,100,7750571003438,https://www.wong.pe/lomito-saltado-de-cerdo-duroc-500g-1014521/p,,,,,1,WongIO,,Nacional,SODIO,,1.2
2026-09-21 13:37:18-0500,wong,1043584,39279239,Cerdo Duroc Sabor Oriental 530g,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",0.53,kg,1.0,23.99,23.99,,False,True,10,7750571003353,https://www.wong.pe/cerdo-duroc-sabor-oriental-530g-1003636/p,,,,,1,WongIO,,,SODIO/GRASAS-TRANS,,1.2
2026-09-21 13:37:18-0500,wong,1018280,39254041,Costillas St Louis San Fernando BBQ x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.0,44.9,44.9,,False,True,1,2564950000001,https://www.wong.pe/costillas-st-louis-san-fernando-bbq-x-kg-981627-2/p,,,,,1,WongIO,,Nacional,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1018278,39254039,Costillas St Louis Finas Hierbas San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.0,44.9,44.9,,False,True,10,2565360000001,https://www.wong.pe/costillas-st-louis-finas-hierbas-san-fernando-x-kg-981628/p,,,,,1,WongIO,,,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1015962,39251734,Enrollado de Cerdo Delizia San Fernando x un,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",,,1.0,54.9,54.9,,False,True,10,7750946002288,https://www.wong.pe/enrollado-de-cerdo-delizia-san-fernando-x-un-980733/p,,,,,1,WongIO,,Nacional,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,967592,39205442,Lomito Marinado Sabor Mediterráneo Zimmerman x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.0,44.9,44.9,,False,True,10,2522780000004,https://www.wong.pe/lomito-marinado-sabor-mediterraneo-zimmerman-x-kg-2-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,949975,39190446,Enrollado de Cerdo con Frutas Redondos 1.3kg,Redondos,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.3,kg,1.0,45.9,45.9,,False,True,100,7750571002929,https://www.wong.pe/enrollado-de-cerdo-con-frutas-redondos-1-3kg-905662/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,11199,11211,Panceta Gaucha Zimmermann x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.1,45.9,45.9,,False,True,100,2523490000001,https://www.wong.pe/panceta-gaucha-zimmermann-x-kg-2/p,,,,,1,WongIO,,Nacional,GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1889,1889,Bife de Lomo Marinado Zimmermann Mediterráneo x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,0.2,44.9,44.9,,False,True,100,2523480000004,https://www.wong.pe/bife-de-lomo-marinado-zimmermann-mediterraneo-x-kg-434962/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1772,1772,Bife de Lomo Griego Zimmermann x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,0.4,44.9,44.9,,False,True,10,2523500000007,https://www.wong.pe/bife-de-lomo-griego-zimmermann-x-kg-441959/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1751,1751,Panceta de Cerdo Marinada Mediterránea Zimmermann x kg,Zimmermann,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.2,45.9,45.9,,False,True,10,2522190000007,https://www.wong.pe/panceta-de-cerdo-marinada-mediterranea-zimmermann-x-kg-197639/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1727,1727,Enrollado de Cerdo con Jamón y Piña Alamesa x kg,Alamesa,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Cerdo > Enrollados y Preparados",1.0,kg,1.4,42.9,42.9,,False,True,10,2502290000008,https://www.wong.pe/enrollado-de-cerdo-con-jam-n-y-pi-a-alamesa-x-kg-20742/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,10122,10135,Pavo Entero Congelado San Fernando x kg,San Fernando,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Pavo Entero",1.0,kg,8.5,16.8,16.8,,False,True,10,2501540000003,https://www.wong.pe/pavo-entero-congelado-san-fernando-x-kg-16249/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1075870,39311408,Huevos Pardos Wong 30un,Wong,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",30.0,un,1.0,17.9,17.9,,False,True,99999,7754470000963,https://www.wong.pe/huevos-pardos-wong-30un-1035228/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,970543,39208381,Huevos Pardos Artisan 15un,Avinka,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",15.0,un,1.0,16.5,16.5,,False,True,99999,7758872000958,https://www.wong.pe/huevos-pardos-artisan-15un-964245-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,38194,37949,Huevos Pardos Wong Bandeja 15 Unid,Wong,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",15.0,un,1.0,9.9,9.9,,False,True,99999,7754470000581,https://www.wong.pe/huevos-pardos-wong-bandeja-15-unid-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,35918,35778,Huevos Clásicos Pardos La Calera 30un,La Calera,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",30.0,un,1.0,19.3,19.3,,False,True,99999,7754470000024,https://www.wong.pe/huevos-clasicos-pardos-la-calera-30un-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,973034,39209964,Huevos Gallinas Libres 12un,La Calera,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",12.0,un,1.0,15.9,15.9,,False,True,99999,7758981000023,https://www.wong.pe/huevos-gallinas-libres-12un-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,966089,39203582,Huevo de Corral La Calera 12un.,La Calera,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",12.0,un,1.0,14.5,14.5,,False,True,99999,7754470000185,https://www.wong.pe/huevo-de-corral-la-calera-12un/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,35767,35697,Huevos de Corral Wong Bandeja 12 Unid,Wong,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",12.0,un,1.0,13.7,13.7,,False,True,99999,7754470000598,https://www.wong.pe/huevos-de-corral-wong-bandeja-12-unid-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,3474,3476,Huevos de Codorniz  Wong Bandeja 18 Unid,Wong,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",18.0,un,1.0,8.35,8.35,,False,True,99999,7754470000352,https://www.wong.pe/huevos-de-codorniz-wong-bandeja-18-unid-491243-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1087676,39323224,Huevos Pardos Orgánicos Vida Orgánica 12un,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",12.0,un,1.0,14.9,14.9,,False,True,99999,7757669000041,https://www.wong.pe/huevos-pardos-org-nicos-vida-org-nica-12un-1046119/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,3469,3471,Huevitos de Codorniz Reyal Bandeja 24 Unid,Reyal,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",24.0,un,1.0,10.2,10.2,,False,True,100,7750352000021,https://www.wong.pe/huevitos-de-codorniz-reyal-bandeja-24-unid-203987-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1047547,39283183,Huevos para el Ande La Calera 15un,La Calera,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",15.0,un,1.0,10.8,10.8,,False,True,99999,7754470000956,https://www.wong.pe/huevos-para-el-ande-la-calera-15un-1014427/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,15442,15032,Huevos Pardos Super Jumbo Wong Bandeja 10 Unid,Wong,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",10.0,un,1.0,11.75,11.75,,False,True,100,7754470000420,https://www.wong.pe/huevos-pardos-super-jumbo-wong-bandeja-10-unid-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,12407,12419,Huevos Clásicos Blancos La Calera 15un,La Calera,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",15.0,un,1.0,11.5,11.5,,False,True,99999,7754470587488,https://www.wong.pe/huevos-clasicos-blancos-la-calera-15un-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1034230,39269990,Claras de Huevo Pasteurizadas Enkel Foods 500g,Enkel Foods,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",0.5,kg,1.0,22.9,22.9,,False,True,100,7759318000013,https://www.wong.pe/claras-de-huevo-pasteurizadas-enkel-foods-500g-999328/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1033680,39269449,Huevos Orgánicos Pachacamac 12un,Genérico,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",12.0,un,1.0,17.5,17.5,,False,True,99999,7757669000010,https://www.wong.pe/huevos-org-nicos-pachacamac-12un-987749/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,3468,3470,Huevitos de Codorniz Avicod Bandeja 18 Unid,Avicod,"Carnes, Aves y Pescados","Carnes, Aves y Pescados > Aves y Huevos > Huevos",18.0,un,1.0,8.7,8.7,,False,True,99999,7752697000018,https://www.wong.pe/huevitos-de-codorniz-avicod-bandeja-18-unid-200341-2/p,,,,,1,WongIO,,Nacional,,,1.2
