timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,plaza_vea,100494495,10709084,Gin HENDRICK'S Neptunia Botella 700ml,HENDRICK´S,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,134.9,144.9,,True,True,233,5010327705453,https://www.plazavea.com.pe/gin-hendricks-neptunia-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100465721,10664828,Gin TANQUERAY Royale Botella 700ml,TANQUERAY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,92.9,115.9,,True,True,41,5000291026548,https://www.plazavea.com.pe/gin-tanqueray-royale-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100170345,10281161,Gin RICHMOND London Dry Botella 750ml,RICHMOND,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.75,l,1.0,39.9,77.9,,True,True,4,5010296010350,https://www.plazavea.com.pe/gin-richmond-london-dry-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100167896,10276195,Gin BEEFEATER 24 Botella 700ml,BEEFEATER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,162.9,162.9,,False,True,41,5000299605004,https://www.plazavea.com.pe/gin-beefeater-24-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100120560,10215234,Gin BEEFEATER London Dry Botella 700ml,BEEFEATER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,79.9,79.9,,False,True,84,5000329002193,https://www.plazavea.com.pe/gin-beefeater-london-dry-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100081543,10170144,Gin BEEFEATER Pink Botella 700ml,BEEFEATER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,99.9,99.9,,False,True,90,5000299605950,https://www.plazavea.com.pe/gin-beefeater-pink-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99988588,10078982,Gin TANQUERAY London Dry Botella 700ml,TANQUERAY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,92.9,94.9,,True,True,57,5000281015248,https://www.plazavea.com.pe/gin-tanqueray-london-dry-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99962102,10055238,Gin BEEFEATER London Dry Botella 1L,BEEFEATER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",1.0,l,1.0,104.9,104.9,,False,True,113,5000329002322,https://www.plazavea.com.pe/gin-beefeater-london-dry-botella-1l-20201149/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99934966,10026202,Gin GREENALL'S Wild Berry Botella 700ml,GREENALL´S,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,72.9,84.9,,True,True,1,5010296003260,https://www.plazavea.com.pe/gin-greenalls-wild-berry-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,69147,71052,Gin AMAZONIAN Botella 700ml,AMAZONIAN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,134.9,134.9,,False,True,4,7756936000067,https://www.plazavea.com.pe/gin-amazonian-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,52608,53688,Gin TANQUERAY Sevilla Botella 700ml,TANQUERAY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,92.9,115.9,,True,True,58,5000291023462,https://www.plazavea.com.pe/gin-tanqueray-flor-de-sevilla-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,43245,43312,Gin LA REPÚBLICA Ginebra Andina Artesanal Botella 700ml,LA REPUBLICA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,79.9,89.9,,True,True,4,,https://www.plazavea.com.pe/gin-la-republica-ginebra-andina-artesanal-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,42150,42145,Gin CITADELLE Botella 750ml,CITADELLE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.75,l,1.0,99.9,99.9,,False,True,8,695521103011,https://www.plazavea.com.pe/gin-citadelle-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,42080,42052,Gin THE LONDON N°1 Botella 700ml,THE LONDON,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,175.9,175.9,,False,True,127,8410023023719,https://www.plazavea.com.pe/gin-the-london-n1-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,18646,18263,Gin BULLDOG Botella 750ml,BULLDOG,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.75,l,1.0,109.9,124.9,,True,True,4,,https://www.plazavea.com.pe/gin-bulldog-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,18567,18247,Gin TANQUERAY Ten Botella 750ml,TANQUERAY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.75,l,1.0,179.9,179.9,,False,True,17,5000291021925,https://www.plazavea.com.pe/gin-tanqueray-ten-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,18473,18268,Gin HENDRICK'S Botella 700ml,HENDRICK´S,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,124.9,134.9,,True,True,133,5010327755014,https://www.plazavea.com.pe/gin-hendricks-botella-700ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,5827,5856,Gin BOMBAY SAPPHIRE London Dry Botella 750ml,BOMBAY SAPPHIRE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.75,l,1.0,84.9,109.9,,True,True,38,5010677715003,https://www.plazavea.com.pe/gin-bombay-sapphire-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102148737,12450571,Gin Zero ARTISAN Botella 750ml,ARTISAN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.75,l,1.0,59.0,59.0,,False,False,0,,https://www.plazavea.com.pe/gin-zero-artisan-botella-750ml-20634178/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102050033,12385990,ANDEAN GIN LONDON DRY DON MICHAEL 700 ML,DON MICHAEL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,0.0,0.0,,False,False,0,9999999999,https://www.plazavea.com.pe/andean-gin-london-dry-don-michael-700-ml-102050033/p,,,,,1,Plaza Vea,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102025822,12365710,DON MICHAEL ANDEAN GIN ARÁNDANOS 700 ML,DON MICHAEL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,0.0,0.0,,False,False,0,9573223,https://www.plazavea.com.pe/don-michael-andean-gin-arandanos-700-ml-102025822/p,,,,,1,Plaza Vea,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102025804,12365692,DON MICHAEL ANDEAN GIN 700 ML,DON MICHAEL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,0.0,0.0,,False,False,0,7798083810188,https://www.plazavea.com.pe/don-michael-andean-gin-700-ml-102025804/p,,,,,1,Plaza Vea,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101066606,11434446,Gin ANDEAN Arándanos Botella 700ml,ANDEAN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Gin",0.7,l,1.0,127.29,127.29,,False,False,0,7759160000360,https://www.plazavea.com.pe/gin-andean-arandanos-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99938803,10031615,Vodka SMIRNOFF Red Botella 1L,SMIRNOFF,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,41.9,41.9,,False,True,27,5410316442930,https://www.plazavea.com.pe/vodka-smirnoff-red-botella-1l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99990447,10083594,Vodka SMIRNOFF Apple Botella 700ml,SMIRNOFF,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,39.9,39.9,,False,True,84,7791250001857,https://www.plazavea.com.pe/vodka-smirnoff-apple-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102047471,12383899,Vodka GREY GOOSE Original Botella 700ml,GREY GOOSE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,199.9,219.9,,True,True,11,,https://www.plazavea.com.pe/vodka-grey-goose-original-botella-700ml-20632560/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101974327,12320253,Vodka GREY GOOSE Botella 1L,GREY GOOSE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,229.9,239.9,,True,True,13,,https://www.plazavea.com.pe/vodka-grey-goose-botella-1l-20571623/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101358525,11734394,Vodka CIROC Botella 750ml,CIROC,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,169.9,169.9,,False,True,10,88076161863,https://www.plazavea.com.pe/vodka-ciroc-botella-750ml-20472702/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101163676,11539926,Vodka SMIRNOFF Spicy Tamarindo Botella 700ml,SMIRNOFF,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,39.9,39.9,,False,True,58,7791250003400,https://www.plazavea.com.pe/vodka-smirnoff-spicy-tamarindo-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101039449,11407710,Vodka DANZKA Apple Botella 750ml,DANZKA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,49.9,49.9,,False,True,2,4004752319201,https://www.plazavea.com.pe/vodka-danzka-apple-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101032370,11400804,Vodka Mandarin ABSOLUT Botella 700 ml,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,59.9,59.9,,False,True,4,7312040050703,https://www.plazavea.com.pe/vodka-mandarin-absolut-botella-700-ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100887292,11238895,Vodka FINLANDIA Botella 750ml,FINLANDIA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,52.9,52.9,,False,True,6,6412709021776,https://www.plazavea.com.pe/vodka-finlandia-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100809843,11102238,Vodka RUSSKAYA Green Apple Botella 750ml,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,20.9,26.5,,True,True,20,7751738004138,https://www.plazavea.com.pe/vodka-russkaya-green-apple-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100135430,10232519,Vodka ANDEAN Botella 700ml,ANDEAN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,90.9,90.9,,False,True,1,7759160000155,https://www.plazavea.com.pe/vodka-andean-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99938808,10031620,Vodka SMIRNOFF Raspberry Botella 700ml,SMIRNOFF,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,39.9,39.9,,False,True,40,7791250001871,https://www.plazavea.com.pe/vodka-smirnoff-raspberry-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99938806,10031618,Vodka SMIRNOFF Watermelon Botella 700ml,SMIRNOFF,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,39.9,39.9,,False,True,44,7791250002243,https://www.plazavea.com.pe/vodka-smirnoff-watermelon-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,99934965,10026201,Vodka 14 INKAS Botella 750ml,14 INKAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,99.9,129.9,,True,True,2,742832896726,https://www.plazavea.com.pe/vodka-14-inkas-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,78256,81915,Vodka RUSSKAYA Pink Botella 750ml,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,26.5,26.5,,False,True,12,7751738003773,https://www.plazavea.com.pe/vodka-russkaya-pink-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,70749,74083,Vodka SMIRNOFF N°21 Botella 700ml,SMIRNOFF,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,35.9,35.9,,False,True,37,5410316519724,https://www.plazavea.com.pe/vodka-smirnoff-n21-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,50253,51301,Vodka PRAVDA Botella 750ml,PRAVDA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,129.9,129.9,,False,True,3,84380422041,https://www.plazavea.com.pe/vodka-pravda-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,49287,49710,Vodka TITO'S Handmade Botella 750ml,TITOS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,89.9,99.9,,True,True,9,,https://www.plazavea.com.pe/vodka-titos-handmade-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,42842,42665,Vodka SKYY Raspberry Botella 750ml,SKYY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,39.9,54.9,,True,True,18,721059637503,https://www.plazavea.com.pe/vodka-skyy-raspberry-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,41821,41857,Vodka BELVEDERE Botella 750ml,BELVEDERE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,189.9,189.9,,False,True,3,,https://www.plazavea.com.pe/vodka-belvedere-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,26157,26133,Vodka RUSSKAYA Botella 1L,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,28.5,28.5,,False,True,8,,https://www.plazavea.com.pe/vodka-russkaya-botella-1l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,11956,12519,Vodka RUSSKAYA Botella 750ml,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,20.9,25.5,,True,True,8,,https://www.plazavea.com.pe/vodka-russkaya-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,9400,10438,Vodka DANZKA Cranraz Botella 750ml,DANZKA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,49.9,49.9,,False,True,3,,https://www.plazavea.com.pe/vodka-danzka-cranraz-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,6507,6315,Vodka SKYY Botella 750ml,SKYY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,34.9,49.69,,True,True,1,,https://www.plazavea.com.pe/vodka-skyy-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101944756,12292276,Vodka VOSTOK Clásico Botella 750ml,VOSTOK,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,19.9,19.9,,False,False,0,,https://www.plazavea.com.pe/vodka-vostok-clasico-botella-750ml-20568868/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101286971,11669367,Vodka ABSOLUT Pears Botella 700ml,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,59.9,59.9,,False,False,0,7312040150700,https://www.plazavea.com.pe/vodka-absolut-pears-botella-750-ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101250204,11627023,Vodka ABSOLU Watermelon Botella 700ml,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,59.9,59.9,,False,False,0,7312040552726,https://www.plazavea.com.pe/vodka-absolu-watermelon-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101143966,11520110,Vodka RUSSKAYA Botella 1.75L,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.75,l,1.0,45.9,45.9,,False,False,0,7751738004862,https://www.plazavea.com.pe/vodka-russkaya-botella-1-75l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101044245,11412442,Vodka SOVIET Premium Botella 1L,SOVIET,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,26.9,26.9,,False,False,0,7759095000015,https://www.plazavea.com.pe/vodka-soviet-premium-botella-1l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101043796,11412000,Vodka SOVIET Green Apple Botella 2L,SOVIET,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",2.0,l,1.0,51.5,51.5,,False,False,0,7759095000329,https://www.plazavea.com.pe/vodka-soviet-green-apple-botella-2l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101043795,11411999,Vodka SOVIET Green Apple Botella 1L,SOVIET,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,26.9,26.9,,False,False,0,7759095000251,https://www.plazavea.com.pe/vodka-soviet-green-apple-botella-1l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101043791,11411995,Vodka SOVIET Premium Botella 2L,SOVIET,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",2.0,l,1.0,51.5,51.5,,False,False,0,7759095000312,https://www.plazavea.com.pe/vodka-soviet-premium-botella-2l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100512196,10732123,Vodka SKYY Pineapple Botella 750ml,SKYY,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,39.9,54.9,,True,False,0,721059697507,https://www.plazavea.com.pe/vodka-skyy-pineapple-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100483728,10689923,Vodka ABSOLUT Botella 700ml,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,56.9,56.9,,False,False,0,7312040017683,https://www.plazavea.com.pe/vodka-absolut-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100483727,10689922,Vodka ABSOLUT Lime Botella 700ml,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,59.9,59.9,,False,False,0,7312040551668,https://www.plazavea.com.pe/vodka-absolut-lime-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100483726,10689921,Vodka ABSOLUT Raspberri Botella 700ml,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.7,l,1.0,59.9,59.9,,False,False,0,7312040350056,https://www.plazavea.com.pe/vodka-absolut-raspberri-botella-700ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,73599,75624,Vodka ABSOLUT Botella 1L,ABSOLUT,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,69.9,69.9,,False,False,0,7312040017034,https://www.plazavea.com.pe/vodka-absolut-botella-1l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,29491,29429,Vodka RUSSKAYA Black Botella 750ml,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,26.9,27.5,,True,False,0,7751738002707,https://www.plazavea.com.pe/vodka-russkaya-black-botella-750ml/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,26185,26126,Vodka RUSSKAYA Citrus Botella 750ml,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,26.5,26.5,,False,False,0,,https://www.plazavea.com.pe/vodka-russkaya-citrus-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,26145,26107,Vodka RUSSKAYA Cranberry Botella 750ml,RUSSKAYA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",0.75,l,1.0,26.5,26.5,,False,False,0,,https://www.plazavea.com.pe/vodka-russkaya-cranberry-botella-750ml/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,6081,6331,Vodka KIEV Botella 1L,KIEV,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Vodka",1.0,l,1.0,21.9,21.9,,False,False,0,7753194000525,https://www.plazavea.com.pe/vodka-kiev-botella-1l/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102250086,12514811,Clase Azul Tequila Plata 750ml México,CLASE AZUL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Tequila",0.75,l,1.0,1149.0,1350.0,,True,True,2,850014275105,https://www.plazavea.com.pe/clase-azul-tequila-plata-750ml-mexico-102250086/p,,descuento,,,ZARCEXSHOP,ZARCEXSHOP,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102207696,12490365,Clase Azul Tequila Reposado 750ml México,CLASE AZUL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Tequila",0.75,l,1.0,1199.0,1600.0,,True,True,2,850014275099,https://www.plazavea.com.pe/clase-azul-tequila-reposado-750ml-mexico-102207696/p,,descuento,,,ZARCEXSHOP,ZARCEXSHOP,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102002010,12344332,Tequila KICK THE RULES Cream Mango Botella 700ml,KICK THE RULES,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Tequila",0.7,l,1.0,76.9,76.9,,False,True,13,,https://www.plazavea.com.pe/tequila-kick-the-rules-cream-mango-botella-700ml-20624569/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101995403,12338865,Tequila HERRADURA Blanco Botella 750ml,HERRADURA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Tequila",0.75,l,1.0,149.9,159.9,,True,True,10,,https://www.plazavea.com.pe/tequila-herradura-blanco-botella-750ml-20624570/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101995402,12338864,Tequila KICK THE RULES Cream Fresa Botella 700ml,KICK THE RULES,"Vinos, licores y cervezas","Vinos, licores y cervezas > Licores > Tequila",0.7,l,1.0,76.9,76.9,,False,True,9,,https://www.plazavea.com.pe/tequila-kick-the-rules-cream-fresa-botella-700ml-20624571/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
