timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,seller_id,seller_name,scraper_version
2026-09-19 22:11:08-0500,vivanda,5990,1441,Vino Tinto LAN Rioja Reserva Tempranillo Botella 750ml,LAN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,96.9,109.9,,True,True,1,8413472059421,https://vivanda.vtexcommercestable.com.br/vino-lan-rioja-reserva-tempranillo-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5946,1643,Vino NAVARRO CORREAS Alegoría Cabernet Sauvignon Botella 750ml,NAVARRO CORREAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,89.9,132.9,,True,True,10,7790649991243,https://vivanda.vtexcommercestable.com.br/vino-navarro-correas-alegoria-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5937,1150,Vino Tinto GATO Caja 1L,GATO BLANCO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",1.0,l,18.5,18.5,,False,True,10,7804300004002,https://vivanda.vtexcommercestable.com.br/vino-gato-negro-tinto-caja-1l/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5926,7115,Vino Tinto COTO DE IMAZ Selección Viñedos Tempranillo Reserva Botella 750ml,EL COTO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,98.9,109.9,,True,True,10,8410537050126,https://vivanda.vtexcommercestable.com.br/vino-el-coto-tinto-reserva-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5833,647,Vino Tinto FRONTERA Carmenere Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,26.9,26.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-frontera-carmenere-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5820,884,Vino MONTES ALPHA M Botella 750ml,MONTES,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,445.6,445.6,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-montes-alpha-m-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5802,663,Vino RUTINI Merlot Botella 750ml,RUTINI,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,149.9,162.9,,True,True,10,7790577000840,https://vivanda.vtexcommercestable.com.br/vino-rutini-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5798,622,Vino DON NICANOR Malbec Botella 750ml,NIETO SENETINER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,69.9,75.9,,True,True,1,,https://vivanda.vtexcommercestable.com.br/vino-nieto-senetiner-don-nicanor-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5719,236,Vino Tinto ZUCCARDI Q Malbec Botella 750ml,ZUCCARDI,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,94.9,99.9,,True,True,10,7791728001075,https://vivanda.vtexcommercestable.com.br/vino-zuccardi-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5685,478,Vino Tinto CASILLERO DEL DIABLO Cabernet Sauvignon Reserva Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,49.9,49.9,,False,True,10,7804320303178,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-casillero-del-diablo-reserva-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5684,476,Vino Tinto CASILLERO DEL DIABLO Malbec Reserva Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,49.9,49.9,,False,True,10,7804320510187,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-casillero-del-diablo-reserva-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5634,6446,Vino DON NICANOR Barrel Select Malbec Botella 750ml,NIETO SENETINER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,79.9,91.69,,True,True,10,7793440001555,https://vivanda.vtexcommercestable.com.br/vino-nieto-senetiner-don-nicanor-barrel-select-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5550,228,Vino LA LINDA Malbec Clásico Botella 750ml,FINCA LA LINDA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,38.9,59.9,,True,True,100,7791203000517,https://vivanda.vtexcommercestable.com.br/vino-luigi-bosca-finca-la-linda-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5534,52,Vino COUSIÑO MACUL Antiguas Reservas Merlot Botella 750ml,COUSIÑO MACUL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,69.9,69.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-cousino-macul-antiguas-reserva-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5364,3314,Vino TACAMA Tinto de la Viña Semiseco Botella 750ml,TACAMA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,14.9,16.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-tacama-tinto-de-la-vina-semi-seco-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5353,3225,Vino SANTA JULIA Cabernet Sauvignon Botella 750ml,SANTA JULIA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,33.9,44.0,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-santa-julia-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5314,5491,Vino MARQUÉS DE RISCAL Tinto Próximo Botella 750ml,MARQUES DE RISCAL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,37.6,37.6,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-marques-de-riscal-tinto-proximo-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5201,5419,Vino RUTINI Apartado Gran Malbec Botella 750ml,RUTINI,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,379.9,399.9,,True,True,1,,https://vivanda.vtexcommercestable.com.br/vino-rutini-apartado-gran-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5091,782,Vino Tinto LAS MORAS Cabernet Sauvignon Botella 750ml,LAS MORAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,34.9,34.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-las-moras-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4918,8713,Vino INTIPALKA Cabernet Sauvignon Syrah Reserva Botella 750ml,INTIPALKA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,44.9,44.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-intipalka-cabernet-sauvignon-syrah-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4773,8021,Vino MARQUÉS DE RISCAL Baron Chirel Reserva Botella 750ml,B.CHIREL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,739.9,792.9,,True,True,1,,https://vivanda.vtexcommercestable.com.br/vino-marques-de-riscal-baron-chirel-reserva-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4755,851,Vino Tinto LUIGI BOSCA Malbec Botella 750ml,LUIGI BOSCA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,74.9,92.5,,True,True,10,7791203001231,https://vivanda.vtexcommercestable.com.br/vino-luigi-bosca-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4559,5596,Vino CABALLO LOCO Grand Cru Maipo Botella 750ml,CABALLO LOCO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,219.9,219.9,,False,True,10,7802180001944,https://vivanda.vtexcommercestable.com.br/vino-valdivieso-caballo-loco-grand-cru-maipo-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4379,1033,Vino SANTIAGO QUEIROLO Gran Borgoña Botella 750ml,SANTIAGO QUEIROLO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,22.5,22.5,,False,True,100,,https://vivanda.vtexcommercestable.com.br/vino-santiago-queirolo-gran-borgona-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4274,8972,Vino DON MATÍAS Merlot Reserva Botella 750ml,COUSIÑO MACUL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,49.9,49.9,,False,True,1,,https://vivanda.vtexcommercestable.com.br/vino-cousino-macul-don-matias-reserva-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4195,6323,Vino Tinto TABERNERO VITTORIA Reserva Malbec Botella 750ml,VITTORIA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,39.9,39.9,,False,True,10,7750533001281,https://vivanda.vtexcommercestable.com.br/vino-tabernero-tinto-vittoria-reserva-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4169,2725,Vino PROTOS Gran Reserva Botella 750ml,PROTOS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,354.9,384.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-protos-gran-reserva-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3903,7577,Vino TABERNERO Cabernet Sauvignon Gran Tinto Botella 750ml,TABERNERO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,26.9,26.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-tabernero-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3871,363,Vino ÁLAMOS Malbec Botella 750ml,ALAMOS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,42.9,55.9,,True,True,10,7794450008084,https://vivanda.vtexcommercestable.com.br/vino-alamos-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3809,9818,Vino DON MANUEL Tannat Botella 750ml,TACAMA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,85.9,92.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-tacama-don-manuel-tannat-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3808,9807,Vino Tinto FRONTERA Merlot Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,26.9,26.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-frontera-tinto-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3739,1952,Vino TRAPICHE Vineyards Malbec Botella 750ml,TRAPICHE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,25.9,34.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-trapiche-vineyards-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3728,853,Vino Tinto LUIGI BOSCA Cabernet Sauvignon Reserva Botella 750ml,LUIGI BOSCA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,74.9,92.5,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-luigi-bosca-reserva-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3726,602,Vino ESCORIHUELA GASCÓN Malbec Botella 750ml,ESCORIHUELA GASCÓN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,65.9,65.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-escorihuela-gascon-malbec-botella-750-ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3641,1512,Vino Tinto MARQUÉS DE CASA CONCHA Merlot Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,124.9,124.9,,False,True,10,7804320253480,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-marques-de-casa-concha-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3608,883,Vino TRAPICHE Broquel Malbec Botella 750ml,TRAPICHE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,49.9,69.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-trapiche-broquel-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3478,815,Vino Tinto BENJAMIN Nieto Senetiner Malbec Botella 750ml,NIETO SENETINER,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,26.9,32.9,,True,True,100,,https://vivanda.vtexcommercestable.com.br/vino-nieto-senetiner-benjamin-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3457,475,Vino Tinto CASILLERO DEL DIABLO Merlot Reserva Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,49.9,49.9,,False,True,10,7804320985633,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-casillero-del-diablo-reserva-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3360,735,Vino MARQUÉS DE CÁCERES Gran reserva Botella 750Ml,M.CACERES,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,179.9,179.9,,False,True,10,8410406111040,https://vivanda.vtexcommercestable.com.br/vino-marques-de-caceres-gran-reserva-garnacha-tempranillo-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3347,226,Vino Tinto RUTINI Cabernet Malbec Botella 750ml,RUTINI,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,94.9,104.9,,True,True,100,7790577001663,https://vivanda.vtexcommercestable.com.br/vino-rutini-cabernet-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3340,330,Vino Tinto NAVARRO CORREAS Colección Privada Blend Botella 750ml,NAVARRO CORREAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,42.9,64.9,,True,True,1,7791250001697,https://vivanda.vtexcommercestable.com.br/vino-navarro-correas-coleccion-privada-clasico-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3178,2161,Vino SANTA CAROLINA Reservado Merlot Botella 750ml,SANTA CAROLINA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,20.9,20.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-santa-carolina-reservado-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2964,7604,Vino Tinto MARQUÉS DE RISCAL Reserva Botella 750ml,MARQUES DE RISCAL,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,119.9,124.9,,True,True,100,8410869450014,https://vivanda.vtexcommercestable.com.br/vino-marques-de-riscal-reserva-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2886,1644,Vino NAVARRO CORREAS Alegoría Malbec Botella 750ml,NAVARRO CORREAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,89.9,132.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-navarro-correas-alegoria-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2870,813,Vino SANTA JULIA Cabernet Sauvignon Reserva Botella 750ml,SANTA JULIA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,42.9,52.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-santa-julia-reserva-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2868,783,Vino Tinto LAS MORAS Malbec Botella 750ml,LAS MORAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,34.9,34.9,,False,True,10,7791540127168,https://vivanda.vtexcommercestable.com.br/vino-las-moras-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2867,781,Vino Tinto FINCA LAS MORAS Reserva Malbec Botella 750ml,LAS MORAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,66.9,66.9,,False,True,10,7791540090066,https://vivanda.vtexcommercestable.com.br/vino-las-moras-reserva-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2725,3226,Vino SANTA JULIA Tempranillo Botella 750ml,SANTA JULIA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,33.9,44.0,,True,True,10,7791728000757,https://vivanda.vtexcommercestable.com.br/vino-santa-julia-tempranillo-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2649,9271,Vino ALTO LAS HORMIGAS Reserva Malbec Botella 750ml,ALTOS LAS HORMIGAS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,169.9,239.9,,True,True,10,7798051950049,https://vivanda.vtexcommercestable.com.br/vino-alto-las-hormigas-malbec-reserva-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2576,8711,Vino INTIPALKA Malbec Merlot Reserva Botella 750ml,INTIPALKA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,44.9,44.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-intipalka-malbec-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2575,8710,Vino INTIPALKA Cabernet Sauvignon Petit Verdot Botella 750ml,INTIPALKA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,44.9,44.9,,False,True,10,7758218000475,https://vivanda.vtexcommercestable.com.br/vino-intipalka-cabernet-sauvignon-petit-verdot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2484,4042,Vino Tinto CASA SILVA Los Lingues Cabernet Sauvignon Botella 750ml,CASA SILVA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,79.9,79.9,,False,True,10,7804454001520,https://vivanda.vtexcommercestable.com.br/vino-casa-silva-los-lingues-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2449,8483,Vino MARQUÉS DE CASA CONCHA Cabernet Sauvignon Reserva Botella 750ml,CONCHA Y TORO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,124.9,124.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-concha-y-toro-marques-de-casa-concha-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2439,8361,Vino Tinto LUIGI BOSCA Doc Malbec Botella 750ml,LUIGI BOSCA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,99.9,139.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-luigi-bosca-doc-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2319,2947,Vino TRAPICHE Broquel Cabernet Franc Botella 750ml,TRAPICHE,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,49.9,69.9,,True,True,1,7790240092240,https://vivanda.vtexcommercestable.com.br/vino-trapiche-broquel-cabernet-franc-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2313,2920,Vino PROTOS Reserva Botella 750ml,PROTOS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,205.9,219.9,,True,True,1,,https://vivanda.vtexcommercestable.com.br/vino-protos-reserva-tempranillo-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2287,362,Vino ÁLAMOS Cabernet Sauvignon Botella 750ml,ALAMOS,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,42.9,55.9,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-alamos-cabernet-sauvignon-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2217,5468,Vino PASCUAL TOSO Alta Reserva Malbec Botella 750ml,PASCUAL TOSO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,189.9,249.9,,True,True,10,7791670025105,https://vivanda.vtexcommercestable.com.br/vino-pascual-toso-alta-reserva-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2184,1886,Vino PASCUAL TOSO Malbec Botella 750ml,PASCUAL TOSO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,41.9,62.9,,True,True,10,7791670021015,https://vivanda.vtexcommercestable.com.br/vino-pascual-toso-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2183,1882,Vino PASCUAL TOSO Malbec Reserva Botella 750ml,PASCUAL TOSO,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,79.9,109.9,,True,True,1,,https://vivanda.vtexcommercestable.com.br/vino-pascual-toso-reserva-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2120,3386,Vino Tinto ESCORIHUELA GASCÓN Pequeñas Producciones Malbec Botella 750ml,ESCORIHUELA GASCÓN,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,179.9,179.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/vino-escorihuela-gascon-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2099,5354,Vino Tinto ZUCCARDI Serie A Malbec Botella 750ml,ZUCCARDI,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,69.9,79.0,,True,True,10,,https://vivanda.vtexcommercestable.com.br/vino-zuccardi-serie-a-malbec-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2098,5352,Vino SANTA JULIA Reserva Merlot Botella 750ml,SANTA JULIA,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,42.9,52.9,,True,True,10,7791728000818,https://vivanda.vtexcommercestable.com.br/vino-santa-julia-reserva-merlot-botella-750ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2070,665,Vino TRUMPETER Blend Botella 750ml,RUTINI,"Vinos, licores y cervezas","Vinos, licores y cervezas > Vinos > Vino Tinto",0.75,l,47.9,51.5,,True,True,100,,https://vivanda.vtexcommercestable.com.br/vino-rutini-trumpeter-malbec-syrah-botella-750ml/p,,1,Vivanda,1.1
