timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,seller_id,seller_name,scraper_version
2026-09-19 22:11:08-0500,metro,562096,39159911,Queso Fresco Slim x kg Queso Fresco Slim Molde 400g,Gloria,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,48.5,48.5,,False,True,100,2050043804477,https://www.metro.pe/queso-fresco-slim-x-kg-900287/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3490,3492,Queso Fresco Pasteurizado Laive x kg,Laive,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,39.5,39.5,,False,True,100,2565120000005,https://www.metro.pe/queso-fresco-pasteurizado-laive-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3475,3477,Queso Fresco Floralp Molde 500 gr,Floralp,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.5,kg,27.5,27.5,,False,True,100,7751758876821,https://www.metro.pe/queso-fresco-floralp-molde-500-gr-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1100795,39339201,Queso Fresco Light Duman x kg,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,40.9,42.9,,True,True,10,2580600000009,https://www.metro.pe/queso-fresco-light-duman-x-kg-1067778/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1100794,39339200,Queso Fresco Deslactosado Duman x kg,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,42.9,42.9,,False,True,10,2561190000006,https://www.metro.pe/queso-fresco-deslactosado-duman-x-kg-1067777/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1100793,39339199,Queso Fresco Duman x kg,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,39.9,41.9,,True,True,10,2580790000001,https://www.metro.pe/queso-fresco-duman-x-kg-1067776/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1097635,39335851,Queso Mozzarella Deslactosado Delice Rallado 200g,Delice,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.2,kg,17.7,17.7,,False,True,100,7750618003971,https://www.metro.pe/queso-mozzarella-deslactosado-delice-rallado-200g-1064111/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1080651,39318953,Queso Mozzarella Braedt Rallado 200g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.2,kg,18.7,18.7,,False,True,100,7752346007795,https://www.metro.pe/queso-mozzarella-braedt-rallado-200g-1045867/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1077151,39315421,Queso Mozzarella Delice Rallado 200g,Delice,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.2,kg,16.9,16.9,,False,True,100,7750618003414,https://www.metro.pe/queso-mozzarella-delice-rallado-200g-989543/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1041235,39281524,Queso Fresco Ecologic 400g,Ecologic,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.4,kg,21.5,21.5,,False,True,10,7757110001498,https://www.metro.pe/queso-fresco-ecologic-400g-993344/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1035552,39274476,Queso Fresco Artichay x kg,Artichay,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,66.5,66.5,,False,True,10,2560580000008,https://www.metro.pe/queso-fresco-artichay-x-kg-1016352/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1034445,39273363,Queso Mozzarella Cuisine & Co Tajadas 150g,Cuisine & Co,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.15,kg,9.9,13.5,,True,True,100,7750618000000,https://www.metro.pe/queso-mozzarella-cuisine-co-tajadas-150g-1004936/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1022290,39261241,Tipo Mozzarella Delichizz Rallada 200g,Delichizz,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.2,kg,11.8,11.8,,False,True,1,7750618003438,https://www.metro.pe/tipo-mozzarella-delichizz-rallada-200g-989549/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1022120,39261062,Queso Mozzarella Artichay x kg,Artichay,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,75.5,75.5,,False,True,10,2549820000008,https://www.metro.pe/queso-mozzarella-artichay-x-kg-993159/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1021967,39260903,Tipo Mozzarella Delichizz 250g,Delichizz,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.25,kg,11.5,11.5,,False,True,10,7750618003506,https://www.metro.pe/tipo-mozzarella-delichizz-250g-990052/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017617,39257208,Queso Mozzarella Braedt x kg,Braedt,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,66.9,66.9,,False,True,100,2562320000002,https://www.metro.pe/queso-mozzarella-braedt-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017122,39256718,Queso Fresco Light Cuisine & Co x kg,Cuisine & Co,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,36.0,36.0,,False,True,10,2544130000007,https://www.metro.pe/queso-fresco-light-cuisine-co-x-kg/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1016922,39256510,Queso Mozzarella Especial Duman Rallado 200g,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.2,kg,13.9,14.9,,True,True,100,7758759000392,https://www.metro.pe/queso-mozzarella-especial-duman-rallado-200g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1015421,39255010,Queso Mozzarella Uno 200g,UNO,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.2,kg,14.5,14.5,,False,True,100,2050004276145,https://www.metro.pe/queso-mozzarella-uno-200g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,990153,39228716,Queso Fresco Cuisine & Co x kg,Cuisine & Co,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,36.0,36.0,,False,True,10,2571570000007,https://www.metro.pe/queso-fresco-cuisine-co-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,988896,39227537,Burratina Fio di Latte Duman 100g,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.1,kg,22.5,22.5,,False,True,100,7758759000248,https://www.metro.pe/burratina-fio-di-latte-duman-100g/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,983296,39221986,Queso Tipo Mozzarella Oquendo 500g,Oquendo,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.5,kg,29.9,29.9,,False,True,10,7750289000699,https://www.metro.pe/queso-tipo-mozzarella-oquendo-500g-902716-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,975119,39213836,Queso Ricotta Duman 250g,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.25,kg,8.9,9.9,,True,True,10,7758759000224,https://www.metro.pe/queso-ricotta-duman-250g-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,961592,39200091,Queso Mozarella La Candelaria x kg,La Candelaria,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,82.9,82.9,,False,True,10,2521110000004,https://www.metro.pe/queso-mozarella-la-candelaria-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,946395,39186618,Queso Mozzarella Duman 250g,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.25,kg,17.5,17.5,,False,True,100,7758759000200,https://www.metro.pe/queso-mozzarella-duman-250g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,549060,39147060,Queso Cottage Delice 226g,Delice,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.226,kg,13.7,13.7,,False,True,10,7750618001748,https://www.metro.pe/queso-cottage-delice-226g-357393/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,55021,39137020,Queso Mozzarella Rallada Duman Bolsa 250 g,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.25,kg,22.5,22.5,,False,True,100,7758759000194,https://www.metro.pe/queso-mozzarella-rallada-duman-bolsa-250-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,46431,45853,Queso Fresco Sin Lactosa Laive x kg,Laive,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,39.5,39.5,,False,True,100,2569270000007,https://www.metro.pe/queso-fresco-sin-lactosa-laive-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,45275,45062,Queso De Soya Tofu Metro 500g Queso De Soya Tofu Metro Pote 500 g,Metro,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.5,kg,20.5,20.5,,False,True,100,7751509000475,https://www.metro.pe/queso-de-soya-tofu-metro-pote-500-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,41106,40918,Queso Tipo Mozzarella Oquendo Molde 250 g,Oquendo,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.25,kg,11.9,13.5,,True,True,100,7750289000408,https://www.metro.pe/queso-tipo-mozzarella-oquendo-molde-250-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,36123,36055,Queso Fresco Mozzarella Duman Molde 240 gr,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.24,kg,18.5,18.5,,False,True,100,7758759000163,https://www.metro.pe/queso-fresco-mozzarella-duman-molde-240-gr-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,36114,36043,Queso Fresco de Cabra Duman x Kg,Duman,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,99.9,99.9,,False,True,100,2555000000003,https://www.metro.pe/queso-fresco-de-cabra-duman-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,13211,13223,Queso Mozzarella Chugur cajamarca x kg,Chugur,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,65.9,65.9,,False,True,10,2539980000000,https://www.metro.pe/queso-mozzarella-chugur-cajamarca-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3673,3675,Queso Mozzarella Milkunz x kg,Milkunz,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,60.9,60.9,,False,True,100,7752346008617,https://www.metro.pe/queso-mozzarella-milkunz-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3596,3598,Queso Cabaña Piamonte Pote 250 gr,Piamonte,Lácteos,Lácteos > La Quesería > Quesos Frescos,0.25,kg,19.7,19.7,,False,True,100,2050002232914,https://www.metro.pe/queso-cabana-piamonte-pote-250-gr-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3553,3555,Queso Mozzarella Laive x kg,Laive,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,59.9,59.9,,False,True,100,2560940000006,https://www.metro.pe/queso-mozzarella-laive-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3524,3526,Queso Fresco Light Laive Sbelt x kg Queso Fresco Light Sbelt x kg,Laive,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,40.9,40.9,,False,True,100,2565310000006,https://www.metro.pe/queso-fresco-light-laive-sbelt-x-kg-18934/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3521,3523,Queso Mozzarella Plusa x kg,Plusa,Lácteos,Lácteos > La Quesería > Quesos Frescos,1.0,kg,82.9,82.9,,False,True,10,2562170000009,https://www.metro.pe/queso-mozzarella-plusa-x-kg-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,562507,39160320,Queso Edam Laive en Tajadas 440g,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.44,kg,20.9,24.5,,True,True,99999,7750151005142,https://www.metro.pe/queso-edam-laive-en-tajadas-440g-878610-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,51512,50854,Queso Edam en Tajadas Braedt 180g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.18,kg,10.5,13.5,,True,True,100,7752346006125,https://www.metro.pe/queso-edam-en-tajadas-braedt-180g-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,950716,39190890,Queso Edam Braedt 440g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.44,kg,20.62,27.5,,True,True,100,7752346006613,https://www.metro.pe/queso-edam-braedt-440g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,51514,50856,Queso Gouda en Tajadas Braedt 180g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.18,kg,10.5,13.5,,True,True,100,7752346005616,https://www.metro.pe/queso-gouda-en-tajadas-braedt-180g-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3589,3591,Queso Edam Laive 180g,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.18,kg,10.9,12.9,,True,True,99999,7750151000543,https://www.metro.pe/queso-edam-laive-180g-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1086389,39324671,Queso Fundido en Tajadas Gloria Sabor Cheddar 136g,Gloria,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.136,kg,7.7,7.7,,False,True,99999,7751271037891,https://www.metro.pe/queso-fundido-en-tajadas-gloria-sabor-cheddar-136g-1051966/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1086388,39324670,Queso Fundido en Tajadas Gloria Sabor Natural 136g,Gloria,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.136,kg,7.7,7.7,,False,True,100,7751271037877,https://www.metro.pe/queso-fundido-en-tajadas-gloria-sabor-natural-136g-1051965/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1074738,39313011,Queso Edam Sin Lactosa Laive 440g,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.44,kg,26.9,26.9,,False,True,100,7750151009560,https://www.metro.pe/queso-edam-sin-lactosa-laive-440g-1040523/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1039544,39279606,Queso Gouda Braedt 440g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.44,kg,20.62,27.5,,True,True,100,7752346007689,https://www.metro.pe/queso-gouda-braedt-440g-1017640/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1016666,39256243,Queso Edam Laive Sin Lactosa 180g,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.18,kg,13.9,13.9,,False,True,100,7750151007979,https://www.metro.pe/queso-edam-laive-sin-lactosa-180g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,993686,39232314,Queso Edam Bonlé en Tajadas 500g,Bonlé,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.5,kg,26.9,26.9,,False,True,100,7751271031929,https://www.metro.pe/queso-edam-bonle-en-tajadas-500g-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3517,3519,Queso Preparado Cheddar Laive 12 tajadas,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,,,10.5,13.2,,True,True,100,7750151221993,https://www.metro.pe/queso-preparado-cheddar-laive-12-tajadas-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1077205,39315475,Queso Sabor a Cheddar Braedt 170g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.17,kg,10.9,10.9,,False,True,100,7752346007849,https://www.metro.pe/queso-sabor-a-cheddar-braedt-170g-1042445/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre"", ""Tag-p3x2|Tag - Metro Quesos Braedt del 27al27 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,993685,39232313,Queso Edam Gloria en Tajadas 500g,Gloria,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.5,kg,27.9,27.9,,False,True,100,7751271031912,https://www.metro.pe/queso-edam-gloria-en-tajadas-500g-2-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3523,3525,Queso Preparado Cheddar Laive 8 tajadas,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,,,7.9,8.9,,True,True,100,7750151291231,https://www.metro.pe/queso-preparado-cheddar-laive-8-tajadas-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3482,3484,Queso Edam Laive x kg,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,1.0,kg,50.9,50.9,,False,True,99999,2563200000006,https://www.metro.pe/queso-edam-laive-x-kg-3506/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1099902,39338116,Queso Edam en Cubos Braedt 150g,Braedt,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.15,kg,11.5,11.5,,False,True,100,7752346008051,https://www.metro.pe/queso-edam-en-cubos-braedt-150g-1066634/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,952485,39192648,Queso Edam Laive 90g,Laive,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.09,kg,6.9,6.9,,False,True,100,7750151986014,https://www.metro.pe/queso-edam-laive-90g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3667,3669,Queso Edam Cuisine & Co x kg,Cuisine & Co,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,1.0,kg,50.9,50.9,,False,True,99999,2563070000007,https://www.metro.pe/queso-edam-cuisine-co-x-kg-404749-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1072301,39310619,Sabor Cheddar Americano Delichizz 144g,Delichizz,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.144,kg,5.9,5.9,,False,True,100,7750618003773,https://www.metro.pe/sabor-cheddar-americano-delichizz-144g-1037953/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1007903,39246972,Queso Edam Cuisine & Co Tajadas 150g,Cuisine & Co,Lácteos,Lácteos > La Quesería > Quesos Semiblandos,0.15,kg,10.5,12.5,,True,True,99999,7750618003377,https://www.metro.pe/queso-edam-cuisine-co-tajadas-150g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 5% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
